 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
138,137,null,Point,none,230,247,1,1,1,red,none,0,1,0,1,0
139,138,null,Point,none,203,250,1,1,1,red,none,0,1,0,1,0
140,139,null,Point,none,175,259,1,1,1,red,none,0,1,0,1,0
141,140,null,Point,none,136,247,1,1,1,red,none,0,1,0,1,0
142,141,null,Point,none,128,246,1,1,1,red,none,0,1,0,1,0
143,142,null,Point,none,124,232,1,1,1,red,none,0,1,0,1,0
144,143,null,Point,none,116,224,1,1,1,red,none,0,1,0,1,0
145,144,null,Point,none,129,168,1,1,1,red,none,0,1,0,1,0
146,145,null,Point,none,210,120,1,1,1,red,none,0,1,0,1,0
147,146,null,Point,none,225,130,1,1,1,red,none,0,1,0,1,0
148,147,null,Point,none,239,135,1,1,1,red,none,0,1,0,1,0
149,148,null,Point,none,267,169,1,1,1,red,none,0,1,0,1,0
150,149,null,Point,none,270,206,1,1,1,red,none,0,1,0,1,0
151,150,null,Point,none,218,254,1,1,1,red,none,0,1,0,1,0
152,151,null,Point,none,192,262,1,1,1,red,none,0,1,0,1,0
153,152,null,Point,none,163,263,1,1,1,red,none,0,1,0,1,0
154,153,null,Point,none,117,188,1,1,1,red,none,0,1,0,1,0
155,154,null,Point,none,124,144,1,1,1,red,none,0,1,0,1,0
156,155,null,Point,none,137,126,1,1,1,red,none,0,1,0,1,0
157,156,null,Point,none,162,115,1,1,1,red,none,0,1,0,1,0
158,157,null,Point,none,174,108,1,1,1,red,none,0,1,0,1,0
159,158,null,Point,none,183,107,1,1,1,red,none,0,1,0,1,0
160,159,null,Point,none,252,135,1,1,1,red,none,0,1,0,1,0
161,160,null,Point,none,266,139,1,1,1,red,none,0,1,0,1,0
162,161,null,Point,none,265,154,1,1,1,red,none,0,1,0,1,0
163,162,null,Point,none,269,183,1,1,1,red,none,0,1,0,1,0
164,163,null,Point,none,257,223,1,1,1,red,none,0,1,0,1,0
165,164,null,Point,none,242,240,1,1,1,red,none,0,1,0,1,0
166,165,null,Point,none,210,254,1,1,1,red,none,0,1,0,1,0
167,166,null,Point,none,184,263,1,1,1,red,none,0,1,0,1,0
168,167,null,Point,none,150,258,1,1,1,red,none,0,1,0,1,0
169,168,null,Point,none,113,209,1,1,1,red,none,0,1,0,1,0
170,169,null,Point,none,120,181,1,1,1,red,none,0,1,0,1,0
171,170,null,Point,none,115,160,1,1,1,red,none,0,1,0,1,0
172,171,null,Point,none,125,121,1,1,1,red,none,0,1,0,1,0
173,172,null,Point,none,192,104,1,1,1,red,none,0,1,0,1,0
174,173,null,Point,none,217,116,1,1,1,red,none,0,1,0,1,0
175,174,null,Point,none,275,169,1,1,1,red,none,0,1,0,1,0
176,175,null,Point,none,272,198,1,1,1,red,none,0,1,0,1,0
177,176,null,Point,none,261,229,1,1,1,red,none,0,1,0,1,0
178,177,null,Point,none,250,239,1,1,1,red,none,0,1,0,1,0
179,178,null,Point,none,242,254,1,1,1,red,none,0,1,0,1,0
180,179,null,Point,none,230,261,1,1,1,red,none,0,1,0,1,0
181,180,null,Point,none,199,266,1,1,1,red,none,0,1,0,1,0
182,181,null,Point,none,174,274,1,1,1,red,none,0,1,0,1,0
183,182,null,Point,none,142,261,1,1,1,red,none,0,1,0,1,0
184,183,null,Point,none,127,257,1,1,1,red,none,0,1,0,1,0
185,184,null,Point,none,119,255,1,1,1,red,none,0,1,0,1,0
186,185,null,Point,none,116,241,1,1,1,red,none,0,1,0,1,0
187,186,null,Point,none,109,229,1,1,1,red,none,0,1,0,1,0
188,187,null,Point,none,140,119,1,1,1,red,none,0,1,0,1,0
189,188,null,Point,none,225,114,1,1,1,red,none,0,1,0,1,0
190,189,null,Point,none,238,122,1,1,1,red,none,0,1,0,1,0
191,190,null,Point,none,246,123,1,1,1,red,none,0,1,0,1,0
192,191,null,Point,none,278,161,1,1,1,red,none,0,1,0,1,0
193,192,null,Point,none,277,205,1,1,1,red,none,0,1,0,1,0
194,193,null,Point,none,273,221,1,1,1,red,none,0,1,0,1,0
195,194,null,Point,none,222,261,1,1,1,red,none,0,1,0,1,0
196,195,null,Point,none,190,269,1,1,1,red,none,0,1,0,1,0
197,196,null,Point,none,160,270,1,1,1,red,none,0,1,0,1,0
198,197,null,Point,none,108,221,1,1,1,red,none,0,1,0,1,0
199,198,null,Point,none,111,193,1,1,1,red,none,0,1,0,1,0
200,199,null,Point,none,113,167,1,1,1,red,none,0,1,0,1,0
201,200,null,Point,none,117,149,1,1,1,red,none,0,1,0,1,0
202,201,null,Point,none,128,114,1,1,1,red,none,0,1,0,1,0
203,202,null,Point,none,158,107,1,1,1,red,none,0,1,0,1,0
204,203,null,Point,none,170,101,1,1,1,red,none,0,1,0,1,0
205,204,null,Point,none,180,93,1,1,1,red,none,0,1,0,1,0
206,205,null,Point,none,254,127,1,1,1,red,none,0,1,0,1,0
207,206,null,Point,none,270,132,1,1,1,red,none,0,1,0,1,0
208,207,null,Point,none,274,140,1,1,1,red,none,0,1,0,1,0
209,208,null,Point,none,283,167,1,1,1,red,none,0,1,0,1,0
210,209,null,Point,none,281,175,1,1,1,red,none,0,1,0,1,0
211,210,null,Point,none,282,190,1,1,1,red,none,0,1,0,1,0
212,211,null,Point,none,265,222,1,1,1,red,none,0,1,0,1,0
213,212,null,Point,none,254,246,1,1,1,red,none,0,1,0,1,0
214,213,null,Point,none,238,261,1,1,1,red,none,0,1,0,1,0
215,214,null,Point,none,208,267,1,1,1,red,none,0,1,0,1,0
216,215,null,Point,none,180,279,1,1,1,red,none,0,1,0,1,0
217,216,null,Point,none,153,273,1,1,1,red,none,0,1,0,1,0
218,217,null,Point,none,120,263,1,1,1,red,none,0,1,0,1,0
219,218,null,Point,none,110,185,1,1,1,red,none,0,1,0,1,0
220,219,null,Point,none,116,133,1,1,1,red,none,0,1,0,1,0
221,220,null,Point,none,119,116,1,1,1,red,none,0,1,0,1,0
222,221,null,Point,none,193,96,1,1,1,red,none,0,1,0,1,0
223,222,null,Point,none,199,100,1,1,1,red,none,0,1,0,1,0
224,223,null,Point,none,218,109,1,1,1,red,none,0,1,0,1,0
225,224,null,Point,none,285,203,1,1,1,red,none,0,1,0,1,0
226,225,null,Point,none,283,211,1,1,1,red,none,0,1,0,1,0
227,226,null,Point,none,265,235,1,1,1,red,none,0,1,0,1,0
228,227,null,Point,none,247,260,1,1,1,red,none,0,1,0,1,0
229,228,null,Point,none,225,269,1,1,1,red,none,0,1,0,1,0
230,229,null,Point,none,203,273,1,1,1,red,none,0,1,0,1,0
231,230,null,Point,none,173,282,1,1,1,red,none,0,1,0,1,0
232,231,null,Point,none,140,268,1,1,1,red,none,0,1,0,1,0
233,232,null,Point,none,127,264,1,1,1,red,none,0,1,0,1,0
234,233,null,Point,none,111,254,1,1,1,red,none,0,1,0,1,0
235,234,null,Point,none,103,242,1,1,1,red,none,0,1,0,1,0
236,235,null,Point,none,103,234,1,1,1,red,none,0,1,0,1,0
237,236,null,Point,none,105,206,1,1,1,red,none,0,1,0,1,0
238,237,null,Point,none,111,153,1,1,1,red,none,0,1,0,1,0
239,238,null,Point,none,132,106,1,1,1,red,none,0,1,0,1,0
240,239,null,Point,none,147,101,1,1,1,red,none,0,1,0,1,0
241,240,null,Point,none,225,106,1,1,1,red,none,0,1,0,1,0
242,241,null,Point,none,243,115,1,1,1,red,none,0,1,0,1,0
243,242,null,Point,none,252,118,1,1,1,red,none,0,1,0,1,0
244,243,null,Point,none,278,133,1,1,1,red,none,0,1,0,1,0
245,244,null,Point,none,285,147,1,1,1,red,none,0,1,0,1,0
246,245,null,Point,none,288,173,1,1,1,red,none,0,1,0,1,0
247,246,null,Point,none,292,180,1,1,1,red,none,0,1,0,1,0
248,247,null,Point,none,281,220,1,1,1,red,none,0,1,0,1,0
249,248,null,Point,none,262,247,1,1,1,red,none,0,1,0,1,0
250,249,null,Point,none,226,277,1,1,1,red,none,0,1,0,1,0
251,250,null,Point,none,194,282,1,1,1,red,none,0,1,0,1,0
252,251,null,Point,none,165,284,1,1,1,red,none,0,1,0,1,0
253,252,null,Point,none,101,177,1,1,1,red,none,0,2,0,2,0
254,253,null,Point,none,156,99,1,1,1,red,none,0,1,0,1,0
255,254,null,Point,none,166,89,1,1,1,red,none,0,1,0,1,0
256,255,null,Point,none,182,85,1,1,1,red,none,0,1,0,1,0
257,256,null,Point,none,265,115,1,1,1,red,none,0,2,0,2,0
258,257,null,Point,none,289,154,1,1,1,red,none,0,1,0,1,0
259,258,null,Point,none,295,193,1,1,1,red,none,0,1,0,1,0
260,259,null,Point,none,293,202,1,1,1,red,none,0,1,0,1,0
261,260,null,Point,none,255,258,1,1,1,red,none,0,1,0,1,0
262,261,null,Point,none,246,275,1,1,1,red,none,0,2,0,2,0
263,262,null,Point,none,210,282,1,1,1,red,none,0,1,0,1,0
264,263,null,Point,none,186,284,1,1,1,red,none,0,1,0,1,0
265,264,null,Point,none,149,286,1,1,1,red,none,0,1,0,1,0
266,265,null,Point,none,116,270,1,1,1,red,none,0,1,0,1,0
267,266,null,Point,none,109,269,1,1,1,red,none,0,1,0,1,0
268,267,null,Point,none,100,219,1,1,1,red,none,0,2,0,2,0
269,268,null,Point,none,99,195,1,1,1,red,none,0,2,0,2,0
270,269,null,Point,none,104,150,1,1,1,red,none,0,1,0,1,0
271,270,null,Point,none,107,122,1,1,1,red,none,0,2,0,2,0
272,271,null,Point,none,112,114,1,1,1,red,none,0,2,0,2,0
273,272,null,Point,none,196,89,1,1,1,red,none,0,1,0,1,0
274,273,null,Point,none,205,95,1,1,1,red,none,0,1,0,1,0
275,274,null,Point,none,220,100,1,1,1,red,none,0,1,0,1,0
276,275,null,Point,none,289,140,1,1,1,red,none,0,1,0,1,0
277,276,null,Point,none,298,175,1,1,1,red,none,0,1,0,1,0
278,277,null,Point,none,301,218,1,1,1,red,none,0,3,0,3,0
279,278,null,Point,none,275,243,1,1,1,red,none,0,1,0,1,0
280,279,null,Point,none,240,280,1,1,1,red,none,0,2,0,2,0
281,280,null,Point,none,206,288,1,1,1,red,none,0,2,0,2,0
282,281,null,Point,none,171,290,1,1,1,red,none,0,2,0,2,0
283,282,null,Point,none,140,286,1,1,1,red,none,0,1,0,1,0
284,283,null,Point,none,104,251,1,1,1,red,none,0,1,0,1,0
285,284,null,Point,none,98,247,1,1,1,red,none,0,2,0,2,0
286,285,null,Point,none,97,231,1,1,1,red,none,0,2,0,2,0
287,286,null,Point,none,99,185,1,1,1,red,none,0,2,0,2,0
288,287,null,Point,none,100,164,1,1,1,red,none,0,2,0,2,0
289,288,null,Point,none,132,99,1,1,1,red,none,0,1,0,1,0
290,289,null,Point,none,140,98,1,1,1,red,none,0,1,0,1,0
291,290,null,Point,none,242,99,1,1,1,red,none,0,2,0,2,0
292,291,null,Point,none,249,103,1,1,1,red,none,0,2,0,2,0
293,292,null,Point,none,258,113,1,1,1,red,none,0,1,0,1,0
294,293,null,Point,none,277,121,1,1,1,red,none,0,3,0,3,0
295,294,null,Point,none,288,129,1,1,1,red,none,0,4,0,4,0
296,295,null,Point,none,293,147,1,1,1,red,none,0,1,0,1,0
297,296,null,Point,none,301,168,1,1,1,red,none,0,2,0,2,0
298,297,null,Point,none,302,191,1,1,1,red,none,0,2,0,2,0
299,298,null,Point,none,300,200,1,1,1,red,none,0,1,0,1,0
300,299,null,Point,none,294,232,1,1,1,red,none,0,2,0,2,0
301,300,null,Point,none,269,259,1,1,1,red,none,0,2,0,2,0
302,301,null,Point,none,258,276,1,1,1,red,none,0,4,0,4,0
303,302,null,Point,none,227,284,1,1,1,red,none,0,2,0,2,0
304,303,null,Point,none,192,289,1,1,1,red,none,0,2,0,2,0
305,304,null,Point,none,166,294,1,1,1,red,none,0,3,0,3,0
306,305,null,Point,none,112,276,1,1,1,red,none,0,2,0,2,0
307,306,null,Point,none,95,209,1,1,1,red,none,0,4,0,4,0
308,307,null,Point,none,102,136,1,1,1,red,none,0,2,0,2,0
309,308,null,Point,none,117,108,1,1,1,red,none,0,3,0,3,0
310,309,null,Point,none,143,91,1,1,1,red,none,0,1,0,1,0
311,310,null,Point,none,161,84,1,1,1,red,none,0,2,0,2,0
312,311,null,Point,none,177,80,1,1,1,red,none,0,2,0,2,0
313,312,null,Point,none,187,74,1,1,1,red,none,0,4,0,4,0
314,313,null,Point,none,304,212,1,1,1,red,none,0,4,0,4,0
315,314,null,Point,none,289,243,1,1,1,red,none,0,2,0,2,0
316,315,null,Point,none,267,266,1,1,1,red,none,0,3,0,3,0
317,316,null,Point,none,255,281,1,1,1,red,none,0,5,0,5,0
318,317,null,Point,none,215,292,1,1,1,red,none,0,4,0,4,0
319,318,null,Point,none,185,296,1,1,1,red,none,0,5,0,5,0
320,319,null,Point,none,158,295,1,1,1,red,none,0,4,0,4,0
321,320,null,Point,none,122,287,1,1,1,red,none,0,4,0,4,0
322,321,null,Point,none,105,273,1,1,1,red,none,0,3,0,3,0
323,322,null,Point,none,90,220,1,1,1,red,none,0,5,0,5,0
324,323,null,Point,none,98,171,1,1,1,red,none,0,3,0,3,0
325,324,null,Point,none,98,150,1,1,1,red,none,0,3,0,3,0
326,325,null,Point,none,107,116,1,1,1,red,none,0,4,0,4,0
327,326,null,Point,none,111,110,1,1,1,red,none,0,4,0,4,0
328,327,null,Point,none,193,78,1,1,1,red,none,0,3,0,3,0
329,328,null,Point,none,207,82,1,1,1,red,none,0,3,0,3,0
330,329,null,Point,none,214,83,1,1,1,red,none,0,3,0,3,0
331,330,null,Point,none,235,94,1,1,1,red,none,0,2,0,2,0
332,331,null,Point,none,270,111,1,1,1,red,none,0,4,0,4,0
333,332,null,Point,none,293,132,1,1,1,red,none,0,6,0,6,0
334,333,null,Point,none,302,153,1,1,1,red,none,0,4,0,4,0
335,334,null,Point,none,304,173,1,1,1,red,none,0,3,0,3,0
336,335,null,Point,none,306,186,1,1,1,red,none,0,3,0,3,0
337,336,null,Point,none,307,192,1,1,1,red,none,0,4,0,4,0
338,337,null,Point,none,285,252,1,1,1,red,none,0,4,0,4,0
339,338,null,Point,none,248,285,1,1,1,red,none,0,5,0,5,0
340,339,null,Point,none,236,289,1,1,1,red,none,0,5,0,5,0
341,340,null,Point,none,207,293,1,1,1,red,none,0,4,0,4,0
342,341,null,Point,none,142,295,1,1,1,red,none,0,4,0,4,0
343,342,null,Point,none,134,294,1,1,1,red,none,0,4,0,4,0
344,343,null,Point,none,94,258,1,1,1,red,none,0,5,0,5,0
345,344,null,Point,none,93,243,1,1,1,red,none,0,4,0,4,0
346,345,null,Point,none,94,199,1,1,1,red,none,0,4,0,4,0
347,346,null,Point,none,122,97,1,1,1,red,none,0,5,0,5,0
348,347,null,Point,none,131,91,1,1,1,red,none,0,4,0,4,0
349,348,null,Point,none,247,97,1,1,1,red,none,0,3,0,3,0
350,349,null,Point,none,254,100,1,1,1,red,none,0,3,0,3,0
351,350,null,Point,none,283,123,1,1,1,red,none,0,5,0,5,0
352,351,null,Point,none,289,125,1,1,1,red,none,0,6,0,6,0
353,352,null,Point,none,306,212,1,1,1,red,none,0,6,0,6,0
354,353,null,Point,none,280,258,1,1,1,red,none,0,4,0,4,0
355,354,null,Point,none,265,272,1,1,1,red,none,0,4,0,4,0
356,355,null,Point,none,228,290,1,1,1,red,none,0,5,0,5,0
357,356,null,Point,none,191,298,1,1,1,red,none,0,6,0,6,0
358,357,null,Point,none,178,298,1,1,1,red,none,0,5,0,5,0
359,358,null,Point,none,161,301,1,1,1,red,none,0,7,0,7,0
360,359,null,Point,none,105,277,1,1,1,red,none,0,5,0,5,0
361,360,null,Point,none,89,238,1,1,1,red,none,0,5,0,5,0
362,361,null,Point,none,91,213,1,1,1,red,none,0,5,0,5,0
363,362,null,Point,none,91,186,1,1,1,red,none,0,6,0,6,0
364,363,null,Point,none,97,157,1,1,1,red,none,0,3,0,3,0
365,364,null,Point,none,98,138,1,1,1,red,none,0,4,0,4,0
366,365,null,Point,none,98,131,1,1,1,red,none,0,4,0,4,0
367,366,null,Point,none,111,106,1,1,1,red,none,0,7,0,7,0
368,367,null,Point,none,138,87,1,1,1,red,none,0,4,0,4,0
369,368,null,Point,none,150,81,1,1,1,red,none,0,4,0,4,0
370,369,null,Point,none,161,75,1,1,1,red,none,0,5,0,5,0
371,370,null,Point,none,180,75,1,1,1,red,none,0,4,0,4,0
372,371,null,Point,none,182,71,1,1,1,red,none,0,6,0,6,0
373,372,null,Point,none,230,87,1,1,1,red,none,0,3,0,3,0
374,373,null,Point,none,267,104,1,1,1,red,none,0,6,0,6,0
375,374,null,Point,none,305,159,1,1,1,red,none,0,5,0,5,0
376,375,null,Point,none,297,239,1,1,1,red,none,0,6,0,6,0
377,376,null,Point,none,273,262,1,1,1,red,none,0,3,0,3,0
378,377,null,Point,none,253,286,1,1,1,red,none,0,7,0,7,0
379,378,null,Point,none,90,228,1,1,1,red,none,0,5,0,5,0
380,379,null,Point,none,127,292,1,1,1,red,none,0,5,0,5,0
381,380,null,Point,none,307,179,1,1,1,red,none,0,4,0,4,0
382,381,null,Point,none,304,219,1,1,1,red,none,0,5,0,5,0
383,382,null,Point,none,289,252,1,1,1,red,none,0,6,0,6,0
384,383,null,Point,none,155,299,1,1,1,red,none,0,6,0,6,0
385,384,null,Point,none,190,71,1,1,1,red,none,0,6,0,6,0
386,385,null,Point,none,201,78,1,1,1,red,none,0,4,0,4,0
387,386,null,Point,none,218,80,1,1,1,red,none,0,5,0,5,0
388,387,null,Point,none,237,89,1,1,1,red,none,0,4,0,4,0
389,388,null,Point,none,91,178,1,1,1,red,none,0,6,0,6,0
390,389,null,Point,none,284,258,1,1,1,red,none,0,6,0,6,0
391,390,null,Point,none,139,298,1,1,1,red,none,0,6,0,6,0
392,391,null,Point,none,100,271,1,1,1,red,none,0,5,0,5,0
393,392,null,Point,none,91,205,1,1,1,red,none,0,5,0,5,0
394,393,null,Point,none,259,283,1,1,1,red,none,0,7,0,7,0
395,394,null,Point,none,96,265,1,1,1,red,none,0,6,0,6,0
396,395,null,Point,none,184,300,1,1,1,red,none,0,7,0,7,0
397,396,null,Point,none,252,93,1,1,1,red,none,0,5,0,5,0
