 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
180,179,null,Point,none,260,213,1,1,1,red,none,0,3,0,3,0
181,180,null,Point,none,239,244,1,1,1,red,none,0,2,0,2,0
182,181,null,Point,none,230,257,1,1,1,red,none,0,1,0,1,0
183,182,null,Point,none,129,273,1,1,1,red,none,0,1,0,1,0
184,183,null,Point,none,109,250,1,1,1,red,none,0,1,0,1,0
185,184,null,Point,none,100,239,1,1,1,red,none,0,1,0,1,0
186,185,null,Point,none,108,130,1,1,1,red,none,0,2,0,2,0
187,186,null,Point,none,151,110,1,1,1,red,none,0,1,0,1,0
188,187,null,Point,none,156,105,1,1,1,red,none,0,1,0,1,0
189,188,null,Point,none,176,103,1,1,1,red,none,0,1,0,1,0
190,189,null,Point,none,188,98,1,1,1,red,none,0,1,0,1,0
191,190,null,Point,none,198,98,1,1,1,red,none,0,1,0,1,0
192,191,null,Point,none,211,107,1,1,1,red,none,0,1,0,1,0
193,192,null,Point,none,219,110,1,1,1,red,none,0,1,0,1,0
194,193,null,Point,none,229,119,1,1,1,red,none,0,1,0,1,0
195,194,null,Point,none,239,128,1,1,1,red,none,0,1,0,1,0
196,195,null,Point,none,264,144,1,1,1,red,none,0,1,0,1,0
197,196,null,Point,none,270,178,1,1,1,red,none,0,1,0,1,0
198,197,null,Point,none,273,194,1,1,1,red,none,0,2,0,2,0
199,198,null,Point,none,259,228,1,1,1,red,none,0,5,0,5,0
200,199,null,Point,none,223,257,1,1,1,red,none,0,1,0,1,0
201,200,null,Point,none,193,272,1,1,1,red,none,0,1,0,1,0
202,201,null,Point,none,182,277,1,1,1,red,none,0,1,0,1,0
203,202,null,Point,none,122,265,1,1,1,red,none,0,1,0,1,0
204,203,null,Point,none,98,231,1,1,1,red,none,0,1,0,1,0
205,204,null,Point,none,96,209,1,1,1,red,none,0,1,0,1,0
206,205,null,Point,none,86,192,1,1,1,red,none,0,1,0,1,0
207,206,null,Point,none,97,172,1,1,1,red,none,0,1,0,1,0
208,207,null,Point,none,99,164,1,1,1,red,none,0,1,0,1,0
209,208,null,Point,none,122,122,1,1,1,red,none,0,1,0,1,0
210,209,null,Point,none,275,156,1,1,1,red,none,0,1,0,1,0
211,210,null,Point,none,272,207,1,1,1,red,none,0,4,0,4,0
212,211,null,Point,none,256,235,1,1,1,red,none,0,5,0,5,0
213,212,null,Point,none,213,266,1,1,1,red,none,0,1,0,1,0
214,213,null,Point,none,175,279,1,1,1,red,none,0,1,0,1,0
215,214,null,Point,none,156,280,1,1,1,red,none,0,1,0,1,0
216,215,null,Point,none,148,283,1,1,1,red,none,0,1,0,1,0
217,216,null,Point,none,134,279,1,1,1,red,none,0,1,0,1,0
218,217,null,Point,none,103,126,1,1,1,red,none,0,4,0,4,0
219,218,null,Point,none,136,106,1,1,1,red,none,0,2,0,2,0
220,219,null,Point,none,253,131,1,1,1,red,none,0,1,0,1,0
221,220,null,Point,none,266,136,1,1,1,red,none,0,1,0,1,0
222,221,null,Point,none,270,149,1,1,1,red,none,0,1,0,1,0
223,222,null,Point,none,273,164,1,1,1,red,none,0,1,0,1,0
224,223,null,Point,none,280,188,1,1,1,red,none,0,1,0,1,0
225,224,null,Point,none,275,214,1,1,1,red,none,0,5,0,5,0
226,225,null,Point,none,257,251,1,1,1,red,none,0,5,0,5,0
227,226,null,Point,none,242,251,1,1,1,red,none,0,3,0,3,0
228,227,null,Point,none,236,261,1,1,1,red,none,0,2,0,2,0
229,228,null,Point,none,190,279,1,1,1,red,none,0,1,0,1,0
230,229,null,Point,none,126,280,1,1,1,red,none,0,1,0,1,0
231,230,null,Point,none,103,262,1,1,1,red,none,0,1,0,1,0
232,231,null,Point,none,97,259,1,1,1,red,none,0,2,0,2,0
233,232,null,Point,none,94,243,1,1,1,red,none,0,1,0,1,0
234,233,null,Point,none,94,217,1,1,1,red,none,0,1,0,1,0
235,234,null,Point,none,83,207,1,1,1,red,none,0,2,0,2,0
236,235,null,Point,none,91,166,1,1,1,red,none,0,1,0,1,0
237,236,null,Point,none,97,149,1,1,1,red,none,0,1,0,1,0
238,237,null,Point,none,101,135,1,1,1,red,none,0,2,0,2,0
239,238,null,Point,none,129,111,1,1,1,red,none,0,2,0,2,0
240,239,null,Point,none,149,102,1,1,1,red,none,0,2,0,2,0
241,240,null,Point,none,158,91,1,1,1,red,none,0,3,0,3,0
242,241,null,Point,none,172,96,1,1,1,red,none,0,1,0,1,0
243,242,null,Point,none,185,91,1,1,1,red,none,0,2,0,2,0
244,243,null,Point,none,204,93,1,1,1,red,none,0,2,0,2,0
245,244,null,Point,none,212,97,1,1,1,red,none,0,2,0,2,0
246,245,null,Point,none,217,102,1,1,1,red,none,0,2,0,2,0
247,246,null,Point,none,247,108,1,1,1,red,none,0,2,0,2,0
248,247,null,Point,none,287,191,1,1,1,red,none,0,3,0,3,0
249,248,null,Point,none,274,227,1,1,1,red,none,0,5,0,5,0
250,249,null,Point,none,228,264,1,1,1,red,none,0,1,0,1,0
251,250,null,Point,none,184,285,1,1,1,red,none,0,1,0,1,0
252,251,null,Point,none,114,273,1,1,1,red,none,0,1,0,1,0
253,252,null,Point,none,79,194,1,1,1,red,none,0,2,0,2,0
254,253,null,Point,none,89,175,1,1,1,red,none,0,1,0,1,0
255,254,null,Point,none,116,119,1,1,1,red,none,0,3,0,3,0
256,255,null,Point,none,277,147,1,1,1,red,none,0,1,0,1,0
257,256,null,Point,none,285,177,1,1,1,red,none,0,1,0,1,0
258,257,null,Point,none,285,201,1,1,1,red,none,0,4,0,4,0
259,258,null,Point,none,283,214,1,1,1,red,none,0,5,0,5,0
260,259,null,Point,none,270,241,1,1,1,red,none,0,5,0,5,0
261,260,null,Point,none,171,292,1,1,1,red,none,0,1,0,1,0
262,261,null,Point,none,161,286,1,1,1,red,none,0,1,0,1,0
263,262,null,Point,none,145,291,1,1,1,red,none,0,1,0,1,0
264,263,null,Point,none,135,294,1,1,1,red,none,0,1,0,1,0
265,264,null,Point,none,98,267,1,1,1,red,none,0,2,0,2,0
266,265,null,Point,none,86,231,1,1,1,red,none,0,2,0,2,0
267,266,null,Point,none,97,124,1,1,1,red,none,0,5,0,5,0
268,267,null,Point,none,135,100,1,1,1,red,none,0,4,0,4,0
269,268,null,Point,none,251,115,1,1,1,red,none,0,1,0,1,0
270,269,null,Point,none,268,129,1,1,1,red,none,0,1,0,1,0
271,270,null,Point,none,274,134,1,1,1,red,none,0,2,0,2,0
272,271,null,Point,none,286,146,1,1,1,red,none,0,2,0,2,0
273,272,null,Point,none,294,189,1,1,1,red,none,0,4,0,4,0
274,273,null,Point,none,279,221,1,1,1,red,none,0,5,0,5,0
275,274,null,Point,none,265,255,1,1,1,red,none,0,5,0,5,0
276,275,null,Point,none,255,266,1,1,1,red,none,0,5,0,5,0
277,276,null,Point,none,240,267,1,1,1,red,none,0,3,0,3,0
278,277,null,Point,none,231,276,1,1,1,red,none,0,2,0,2,0
279,278,null,Point,none,188,291,1,1,1,red,none,0,1,0,1,0
280,279,null,Point,none,118,296,1,1,1,red,none,0,2,0,2,0
281,280,null,Point,none,108,277,1,1,1,red,none,0,1,0,1,0
282,281,null,Point,none,91,255,1,1,1,red,none,0,4,0,4,0
283,282,null,Point,none,76,164,1,1,1,red,none,0,1,0,1,0
284,283,null,Point,none,90,145,1,1,1,red,none,0,1,0,1,0
285,284,null,Point,none,91,136,1,1,1,red,none,0,3,0,3,0
286,285,null,Point,none,116,106,1,1,1,red,none,0,6,0,6,0
287,286,null,Point,none,166,83,1,1,1,red,none,0,5,0,5,0
288,287,null,Point,none,174,84,1,1,1,red,none,0,4,0,4,0
289,288,null,Point,none,190,87,1,1,1,red,none,0,3,0,3,0
290,289,null,Point,none,198,89,1,1,1,red,none,0,3,0,3,0
291,290,null,Point,none,210,91,1,1,1,red,none,0,4,0,4,0
292,291,null,Point,none,229,96,1,1,1,red,none,0,4,0,4,0
293,292,null,Point,none,239,107,1,1,1,red,none,0,2,0,2,0
294,293,null,Point,none,289,160,1,1,1,red,none,0,2,0,2,0
295,294,null,Point,none,291,196,1,1,1,red,none,0,4,0,4,0
296,295,null,Point,none,277,237,1,1,1,red,none,0,5,0,5,0
297,296,null,Point,none,185,298,1,1,1,red,none,0,2,0,2,0
298,297,null,Point,none,90,248,1,1,1,red,none,0,3,0,3,0
299,298,null,Point,none,80,229,1,1,1,red,none,0,4,0,4,0
300,299,null,Point,none,73,189,1,1,1,red,none,0,4,0,4,0
301,300,null,Point,none,75,174,1,1,1,red,none,0,1,0,1,0
302,301,null,Point,none,110,116,1,1,1,red,none,0,5,0,5,0
303,302,null,Point,none,291,145,1,1,1,red,none,0,4,0,4,0
304,303,null,Point,none,298,169,1,1,1,red,none,0,3,0,3,0
305,304,null,Point,none,299,203,1,1,1,red,none,0,5,0,5,0
306,305,null,Point,none,293,215,1,1,1,red,none,0,5,0,5,0
307,306,null,Point,none,277,246,1,1,1,red,none,0,5,0,5,0
308,307,null,Point,none,270,260,1,1,1,red,none,0,5,0,5,0
309,308,null,Point,none,242,280,1,1,1,red,none,0,4,0,4,0
310,309,null,Point,none,227,284,1,1,1,red,none,0,2,0,2,0
311,310,null,Point,none,176,298,1,1,1,red,none,0,2,0,2,0
312,311,null,Point,none,163,294,1,1,1,red,none,0,2,0,2,0
313,312,null,Point,none,155,295,1,1,1,red,none,0,2,0,2,0
314,313,null,Point,none,140,299,1,1,1,red,none,0,2,0,2,0
315,314,null,Point,none,124,301,1,1,1,red,none,0,3,0,3,0
316,315,null,Point,none,110,292,1,1,1,red,none,0,2,0,2,0
317,316,null,Point,none,97,277,1,1,1,red,none,0,3,0,3,0
318,317,null,Point,none,90,267,1,1,1,red,none,0,6,0,6,0
319,318,null,Point,none,75,214,1,1,1,red,none,0,6,0,6,0
320,319,null,Point,none,137,94,1,1,1,red,none,0,5,0,5,0
321,320,null,Point,none,254,108,1,1,1,red,none,0,3,0,3,0
322,321,null,Point,none,265,115,1,1,1,red,none,0,3,0,3,0
323,322,null,Point,none,275,127,1,1,1,red,none,0,3,0,3,0
324,323,null,Point,none,280,134,1,1,1,red,none,0,3,0,3,0
325,324,null,Point,none,295,159,1,1,1,red,none,0,3,0,3,0
326,325,null,Point,none,297,230,1,1,1,red,none,0,5,0,5,0
327,326,null,Point,none,263,265,1,1,1,red,none,0,5,0,5,0
328,327,null,Point,none,254,273,1,1,1,red,none,0,5,0,5,0
329,328,null,Point,none,208,294,1,1,1,red,none,0,2,0,2,0
330,329,null,Point,none,89,259,1,1,1,red,none,0,6,0,6,0
331,330,null,Point,none,79,235,1,1,1,red,none,0,6,0,6,0
332,331,null,Point,none,78,210,1,1,1,red,none,0,4,0,4,0
333,332,null,Point,none,73,151,1,1,1,red,none,0,1,0,1,0
334,333,null,Point,none,84,133,1,1,1,red,none,0,4,0,4,0
335,334,null,Point,none,151,89,1,1,1,red,none,0,5,0,5,0
336,335,null,Point,none,179,80,1,1,1,red,none,0,5,0,5,0
337,336,null,Point,none,188,80,1,1,1,red,none,0,5,0,5,0
338,337,null,Point,none,233,93,1,1,1,red,none,0,6,0,6,0
339,338,null,Point,none,237,98,1,1,1,red,none,0,4,0,4,0
340,339,null,Point,none,292,139,1,1,1,red,none,0,5,0,5,0
341,340,null,Point,none,305,191,1,1,1,red,none,0,5,0,5,0
342,341,null,Point,none,291,235,1,1,1,red,none,0,5,0,5,0
343,342,null,Point,none,287,258,1,1,1,red,none,0,5,0,5,0
344,343,null,Point,none,189,302,1,1,1,red,none,0,4,0,4,0
345,344,null,Point,none,117,302,1,1,1,red,none,0,4,0,4,0
346,345,null,Point,none,103,288,1,1,1,red,none,0,2,0,2,0
347,346,null,Point,none,92,274,1,1,1,red,none,0,5,0,5,0
348,347,null,Point,none,78,221,1,1,1,red,none,0,5,0,5,0
349,348,null,Point,none,67,189,1,1,1,red,none,0,6,0,6,0
350,349,null,Point,none,69,183,1,1,1,red,none,0,4,0,4,0
351,350,null,Point,none,84,127,1,1,1,red,none,0,6,0,6,0
352,351,null,Point,none,106,112,1,1,1,red,none,0,6,0,6,0
353,352,null,Point,none,123,102,1,1,1,red,none,0,6,0,6,0
354,353,null,Point,none,297,145,1,1,1,red,none,0,6,0,6,0
355,354,null,Point,none,303,169,1,1,1,red,none,0,5,0,5,0
356,355,null,Point,none,311,197,1,1,1,red,none,0,7,0,7,0
357,356,null,Point,none,304,209,1,1,1,red,none,0,5,0,5,0
358,357,null,Point,none,295,222,1,1,1,red,none,0,5,0,5,0
359,358,null,Point,none,290,250,1,1,1,red,none,0,5,0,5,0
360,359,null,Point,none,284,265,1,1,1,red,none,0,5,0,5,0
361,360,null,Point,none,245,287,1,1,1,red,none,0,5,0,5,0
362,361,null,Point,none,224,290,1,1,1,red,none,0,3,0,3,0
363,362,null,Point,none,169,308,1,1,1,red,none,0,6,0,6,0
364,363,null,Point,none,150,307,1,1,1,red,none,0,6,0,6,0
365,364,null,Point,none,129,305,1,1,1,red,none,0,5,0,5,0
366,365,null,Point,none,64,169,1,1,1,red,none,0,3,0,3,0
367,366,null,Point,none,84,120,1,1,1,red,none,0,8,0,8,0
368,367,null,Point,none,131,92,1,1,1,red,none,0,7,0,7,0
369,368,null,Point,none,257,102,1,1,1,red,none,0,5,0,5,0
370,369,null,Point,none,269,111,1,1,1,red,none,0,5,0,5,0
371,370,null,Point,none,301,158,1,1,1,red,none,0,5,0,5,0
372,371,null,Point,none,309,176,1,1,1,red,none,0,7,0,7,0
373,372,null,Point,none,302,225,1,1,1,red,none,0,5,0,5,0
374,373,null,Point,none,270,275,1,1,1,red,none,0,5,0,5,0
375,374,null,Point,none,212,302,1,1,1,red,none,0,5,0,5,0
376,375,null,Point,none,208,308,1,1,1,red,none,0,6,0,6,0
377,376,null,Point,none,119,310,1,1,1,red,none,0,7,0,7,0
378,377,null,Point,none,114,306,1,1,1,red,none,0,6,0,6,0
379,378,null,Point,none,66,154,1,1,1,red,none,0,2,0,2,0
380,379,null,Point,none,68,146,1,1,1,red,none,0,3,0,3,0
381,380,null,Point,none,111,104,1,1,1,red,none,0,8,0,8,0
382,381,null,Point,none,139,82,1,1,1,red,none,0,8,0,8,0
383,382,null,Point,none,153,76,1,1,1,red,none,0,7,0,7,0
384,383,null,Point,none,160,73,1,1,1,red,none,0,8,0,8,0
385,384,null,Point,none,176,70,1,1,1,red,none,0,8,0,8,0
386,385,null,Point,none,188,75,1,1,1,red,none,0,7,0,7,0
387,386,null,Point,none,195,77,1,1,1,red,none,0,6,0,6,0
388,387,null,Point,none,214,82,1,1,1,red,none,0,8,0,8,0
389,388,null,Point,none,228,89,1,1,1,red,none,0,7,0,7,0
390,389,null,Point,none,241,92,1,1,1,red,none,0,7,0,7,0
391,390,null,Point,none,285,124,1,1,1,red,none,0,6,0,6,0
392,391,null,Point,none,305,159,1,1,1,red,none,0,7,0,7,0
393,392,null,Point,none,311,189,1,1,1,red,none,0,7,0,7,0
394,393,null,Point,none,313,210,1,1,1,red,none,0,8,0,8,0
395,394,null,Point,none,304,241,1,1,1,red,none,0,6,0,6,0
396,395,null,Point,none,294,256,1,1,1,red,none,0,5,0,5,0
397,396,null,Point,none,235,294,1,1,1,red,none,0,6,0,6,0
