 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
162,161,null,Point,none,269,162,1,1,1,red,none,0,1,0,1,0
163,162,null,Point,none,255,180,1,1,1,red,none,0,1,0,1,0
164,163,null,Point,none,246,198,1,1,1,red,none,0,1,0,1,0
165,164,null,Point,none,236,212,1,1,1,red,none,0,1,0,1,0
166,165,null,Point,none,230,217,1,1,1,red,none,0,1,0,1,0
167,166,null,Point,none,221,228,1,1,1,red,none,0,1,0,1,0
168,167,null,Point,none,190,241,1,1,1,red,none,0,1,0,1,0
169,168,null,Point,none,145,228,1,1,1,red,none,0,1,0,1,0
170,169,null,Point,none,125,215,1,1,1,red,none,0,1,0,1,0
171,170,null,Point,none,115,128,1,1,1,red,none,0,1,0,1,0
172,171,null,Point,none,136,91,1,1,1,red,none,0,1,0,1,0
173,172,null,Point,none,158,80,1,1,1,red,none,0,1,0,1,0
174,173,null,Point,none,271,122,1,1,1,red,none,0,1,0,1,0
175,174,null,Point,none,269,170,1,1,1,red,none,0,1,0,1,0
176,175,null,Point,none,213,231,1,1,1,red,none,0,1,0,1,0
177,176,null,Point,none,161,236,1,1,1,red,none,0,1,0,1,0
178,177,null,Point,none,116,204,1,1,1,red,none,0,1,0,1,0
179,178,null,Point,none,111,192,1,1,1,red,none,0,1,0,1,0
180,179,null,Point,none,106,142,1,1,1,red,none,0,1,0,1,0
181,180,null,Point,none,122,105,1,1,1,red,none,0,1,0,1,0
182,181,null,Point,none,143,77,1,1,1,red,none,0,1,0,1,0
183,182,null,Point,none,192,72,1,1,1,red,none,0,1,0,1,0
184,183,null,Point,none,218,85,1,1,1,red,none,0,1,0,1,0
185,184,null,Point,none,231,88,1,1,1,red,none,0,1,0,1,0
186,185,null,Point,none,261,171,1,1,1,red,none,0,1,0,1,0
187,186,null,Point,none,198,240,1,1,1,red,none,0,1,0,1,0
188,187,null,Point,none,183,244,1,1,1,red,none,0,1,0,1,0
189,188,null,Point,none,153,238,1,1,1,red,none,0,1,0,1,0
190,189,null,Point,none,138,232,1,1,1,red,none,0,1,0,1,0
191,190,null,Point,none,124,225,1,1,1,red,none,0,1,0,1,0
192,191,null,Point,none,105,186,1,1,1,red,none,0,1,0,1,0
193,192,null,Point,none,102,173,1,1,1,red,none,0,1,0,1,0
194,193,null,Point,none,97,167,1,1,1,red,none,0,1,0,1,0
195,194,null,Point,none,110,113,1,1,1,red,none,0,1,0,1,0
196,195,null,Point,none,123,97,1,1,1,red,none,0,1,0,1,0
197,196,null,Point,none,169,68,1,1,1,red,none,0,2,0,2,0
198,197,null,Point,none,248,96,1,1,1,red,none,0,1,0,1,0
199,198,null,Point,none,281,136,1,1,1,red,none,0,1,0,1,0
200,199,null,Point,none,278,151,1,1,1,red,none,0,1,0,1,0
201,200,null,Point,none,260,189,1,1,1,red,none,0,1,0,1,0
202,201,null,Point,none,255,205,1,1,1,red,none,0,1,0,1,0
203,202,null,Point,none,240,219,1,1,1,red,none,0,1,0,1,0
204,203,null,Point,none,236,233,1,1,1,red,none,0,1,0,1,0
205,204,null,Point,none,221,236,1,1,1,red,none,0,1,0,1,0
206,205,null,Point,none,194,247,1,1,1,red,none,0,2,0,2,0
207,206,null,Point,none,167,244,1,1,1,red,none,0,1,0,1,0
208,207,null,Point,none,118,220,1,1,1,red,none,0,1,0,1,0
209,208,null,Point,none,96,152,1,1,1,red,none,0,1,0,1,0
210,209,null,Point,none,99,136,1,1,1,red,none,0,1,0,1,0
211,210,null,Point,none,262,102,1,1,1,red,none,0,1,0,1,0
212,211,null,Point,none,280,144,1,1,1,red,none,0,1,0,1,0
213,212,null,Point,none,277,159,1,1,1,red,none,0,1,0,1,0
214,213,null,Point,none,214,240,1,1,1,red,none,0,1,0,1,0
215,214,null,Point,none,153,246,1,1,1,red,none,0,2,0,2,0
216,215,null,Point,none,139,240,1,1,1,red,none,0,1,0,1,0
217,216,null,Point,none,111,216,1,1,1,red,none,0,1,0,1,0
218,217,null,Point,none,104,194,1,1,1,red,none,0,1,0,1,0
219,218,null,Point,none,94,175,1,1,1,red,none,0,1,0,1,0
220,219,null,Point,none,101,129,1,1,1,red,none,0,1,0,1,0
221,220,null,Point,none,106,106,1,1,1,red,none,0,1,0,1,0
222,221,null,Point,none,132,84,1,1,1,red,none,0,1,0,1,0
223,222,null,Point,none,146,68,1,1,1,red,none,0,4,0,4,0
224,223,null,Point,none,157,72,1,1,1,red,none,0,1,0,1,0
225,224,null,Point,none,186,67,1,1,1,red,none,0,2,0,2,0
226,225,null,Point,none,200,69,1,1,1,red,none,0,1,0,1,0
227,226,null,Point,none,274,113,1,1,1,red,none,0,1,0,1,0
228,227,null,Point,none,270,178,1,1,1,red,none,0,1,0,1,0
229,228,null,Point,none,272,191,1,1,1,red,none,0,1,0,1,0
230,229,null,Point,none,263,204,1,1,1,red,none,0,1,0,1,0
231,230,null,Point,none,252,212,1,1,1,red,none,0,1,0,1,0
232,231,null,Point,none,206,253,1,1,1,red,none,0,3,0,3,0
233,232,null,Point,none,175,258,1,1,1,red,none,0,6,0,6,0
234,233,null,Point,none,130,246,1,1,1,red,none,0,3,0,3,0
235,234,null,Point,none,118,237,1,1,1,red,none,0,3,0,3,0
236,235,null,Point,none,95,197,1,1,1,red,none,0,1,0,1,0
237,236,null,Point,none,89,155,1,1,1,red,none,0,2,0,2,0
238,237,null,Point,none,91,147,1,1,1,red,none,0,2,0,2,0
239,238,null,Point,none,112,92,1,1,1,red,none,0,1,0,1,0
240,239,null,Point,none,227,75,1,1,1,red,none,0,1,0,1,0
241,240,null,Point,none,286,121,1,1,1,red,none,0,1,0,1,0
242,241,null,Point,none,285,159,1,1,1,red,none,0,1,0,1,0
243,242,null,Point,none,243,227,1,1,1,red,none,0,1,0,1,0
244,243,null,Point,none,243,234,1,1,1,red,none,0,2,0,2,0
245,244,null,Point,none,228,240,1,1,1,red,none,0,1,0,1,0
246,245,null,Point,none,168,251,1,1,1,red,none,0,3,0,3,0
247,246,null,Point,none,146,250,1,1,1,red,none,0,3,0,3,0
248,247,null,Point,none,110,233,1,1,1,red,none,0,5,0,5,0
249,248,null,Point,none,86,185,1,1,1,red,none,0,3,0,3,0
250,249,null,Point,none,96,114,1,1,1,red,none,0,2,0,2,0
251,250,null,Point,none,120,90,1,1,1,red,none,0,1,0,1,0
252,251,null,Point,none,134,74,1,1,1,red,none,0,4,0,4,0
253,252,null,Point,none,194,65,1,1,1,red,none,0,2,0,2,0
254,253,null,Point,none,234,80,1,1,1,red,none,0,1,0,1,0
255,254,null,Point,none,254,84,1,1,1,red,none,0,2,0,2,0
256,255,null,Point,none,289,134,1,1,1,red,none,0,1,0,1,0
257,256,null,Point,none,288,142,1,1,1,red,none,0,1,0,1,0
258,257,null,Point,none,266,196,1,1,1,red,none,0,1,0,1,0
259,258,null,Point,none,260,211,1,1,1,red,none,0,1,0,1,0
260,259,null,Point,none,214,254,1,1,1,red,none,0,4,0,4,0
261,260,null,Point,none,155,256,1,1,1,red,none,0,5,0,5,0
262,261,null,Point,none,138,247,1,1,1,red,none,0,2,0,2,0
263,262,null,Point,none,102,222,1,1,1,red,none,0,5,0,5,0
264,263,null,Point,none,95,210,1,1,1,red,none,0,4,0,4,0
265,264,null,Point,none,83,179,1,1,1,red,none,0,4,0,4,0
266,265,null,Point,none,86,163,1,1,1,red,none,0,3,0,3,0
267,266,null,Point,none,94,130,1,1,1,red,none,0,2,0,2,0
268,267,null,Point,none,167,64,1,1,1,red,none,0,4,0,4,0
269,268,null,Point,none,261,88,1,1,1,red,none,0,2,0,2,0
270,269,null,Point,none,275,101,1,1,1,red,none,0,2,0,2,0
271,270,null,Point,none,291,170,1,1,1,red,none,0,2,0,2,0
272,271,null,Point,none,277,184,1,1,1,red,none,0,1,0,1,0
273,272,null,Point,none,189,260,1,1,1,red,none,0,6,0,6,0
274,273,null,Point,none,182,260,1,1,1,red,none,0,7,0,7,0
275,274,null,Point,none,126,248,1,1,1,red,none,0,5,0,5,0
276,275,null,Point,none,118,243,1,1,1,red,none,0,7,0,7,0
277,276,null,Point,none,111,236,1,1,1,red,none,0,8,0,8,0
278,277,null,Point,none,90,204,1,1,1,red,none,0,5,0,5,0
279,278,null,Point,none,84,157,1,1,1,red,none,0,4,0,4,0
280,279,null,Point,none,95,107,1,1,1,red,none,0,4,0,4,0
281,280,null,Point,none,101,99,1,1,1,red,none,0,2,0,2,0
282,281,null,Point,none,121,80,1,1,1,red,none,0,3,0,3,0
283,282,null,Point,none,139,69,1,1,1,red,none,0,5,0,5,0
284,283,null,Point,none,152,64,1,1,1,red,none,0,5,0,5,0
285,284,null,Point,none,175,64,1,1,1,red,none,0,3,0,3,0
286,285,null,Point,none,216,71,1,1,1,red,none,0,2,0,2,0
287,286,null,Point,none,294,125,1,1,1,red,none,0,4,0,4,0
288,287,null,Point,none,259,223,1,1,1,red,none,0,3,0,3,0
289,288,null,Point,none,248,239,1,1,1,red,none,0,6,0,6,0
290,289,null,Point,none,241,244,1,1,1,red,none,0,6,0,6,0
291,290,null,Point,none,229,251,1,1,1,red,none,0,5,0,5,0
292,291,null,Point,none,217,257,1,1,1,red,none,0,6,0,6,0
293,292,null,Point,none,162,258,1,1,1,red,none,0,6,0,6,0
294,293,null,Point,none,148,257,1,1,1,red,none,0,7,0,7,0
295,294,null,Point,none,82,186,1,1,1,red,none,0,5,0,5,0
296,295,null,Point,none,88,142,1,1,1,red,none,0,4,0,4,0
297,296,null,Point,none,93,121,1,1,1,red,none,0,4,0,4,0
298,297,null,Point,none,108,85,1,1,1,red,none,0,3,0,3,0
299,298,null,Point,none,187,60,1,1,1,red,none,0,5,0,5,0
300,299,null,Point,none,206,62,1,1,1,red,none,0,4,0,4,0
301,300,null,Point,none,298,139,1,1,1,red,none,0,4,0,4,0
302,301,null,Point,none,298,149,1,1,1,red,none,0,4,0,4,0
303,302,null,Point,none,297,164,1,1,1,red,none,0,4,0,4,0
304,303,null,Point,none,285,176,1,1,1,red,none,0,1,0,1,0
305,304,null,Point,none,270,212,1,1,1,red,none,0,3,0,3,0
306,305,null,Point,none,224,255,1,1,1,red,none,0,6,0,6,0
307,306,null,Point,none,204,261,1,1,1,red,none,0,7,0,7,0
308,307,null,Point,none,135,254,1,1,1,red,none,0,9,0,9,0
309,308,null,Point,none,97,216,1,1,1,red,none,0,6,0,6,0
310,309,null,Point,none,92,210,1,1,1,red,none,0,7,0,7,0
311,310,null,Point,none,80,184,1,1,1,red,none,0,8,0,8,0
312,311,null,Point,none,80,176,1,1,1,red,none,0,8,0,8,0
313,312,null,Point,none,81,159,1,1,1,red,none,0,6,0,6,0
314,313,null,Point,none,126,73,1,1,1,red,none,0,7,0,7,0
315,314,null,Point,none,231,68,1,1,1,red,none,0,4,0,4,0
316,315,null,Point,none,247,74,1,1,1,red,none,0,4,0,4,0
317,316,null,Point,none,259,83,1,1,1,red,none,0,4,0,4,0
318,317,null,Point,none,280,199,1,1,1,red,none,0,3,0,3,0
319,318,null,Point,none,267,219,1,1,1,red,none,0,5,0,5,0
320,319,null,Point,none,170,259,1,1,1,red,none,0,13,0,13,0
321,320,null,Point,none,86,136,1,1,1,red,none,0,6,0,6,0
322,321,null,Point,none,92,106,1,1,1,red,none,0,6,0,6,0
323,322,null,Point,none,165,60,1,1,1,red,none,0,6,0,6,0
324,323,null,Point,none,194,61,1,1,1,red,none,0,4,0,4,0
325,324,null,Point,none,219,62,1,1,1,red,none,0,6,0,6,0
326,325,null,Point,none,265,86,1,1,1,red,none,0,5,0,5,0
327,326,null,Point,none,273,96,1,1,1,red,none,0,4,0,4,0
328,327,null,Point,none,298,131,1,1,1,red,none,0,5,0,5,0
329,328,null,Point,none,296,172,1,1,1,red,none,0,4,0,4,0
330,329,null,Point,none,285,191,1,1,1,red,none,0,3,0,3,0
331,330,null,Point,none,262,225,1,1,1,red,none,0,5,0,5,0
332,331,null,Point,none,181,257,1,1,1,red,none,0,15,0,15,0
333,332,null,Point,none,83,191,1,1,1,red,none,0,6,0,6,0
334,333,null,Point,none,82,151,1,1,1,red,none,0,6,0,6,0
335,334,null,Point,none,93,98,1,1,1,red,none,0,6,0,6,0
336,335,null,Point,none,102,86,1,1,1,red,none,0,5,0,5,0
337,336,null,Point,none,114,81,1,1,1,red,none,0,4,0,4,0
338,337,null,Point,none,133,71,1,1,1,red,none,0,6,0,6,0
339,338,null,Point,none,144,63,1,1,1,red,none,0,9,0,9,0
340,339,null,Point,none,172,58,1,1,1,red,none,0,7,0,7,0
341,340,null,Point,none,120,76,1,1,1,red,none,0,6,0,6,0
342,341,null,Point,none,87,126,1,1,1,red,none,0,7,0,7,0
343,342,null,Point,none,279,101,1,1,1,red,none,0,4,0,4,0
344,343,null,Point,none,229,64,1,1,1,red,none,0,7,0,7,0
345,344,null,Point,none,239,70,1,1,1,red,none,0,4,0,4,0
346,345,null,Point,none,293,119,1,1,1,red,none,0,6,0,6,0
347,346,null,Point,none,301,144,1,1,1,red,none,0,6,0,6,0
348,347,null,Point,none,296,157,1,1,1,red,none,0,3,0,3,0
349,348,null,Point,none,276,207,1,1,1,red,none,0,4,0,4,0
350,349,null,Point,none,84,144,1,1,1,red,none,0,6,0,6,0
351,350,null,Point,none,179,57,1,1,1,red,none,0,8,0,8,0
352,351,null,Point,none,255,77,1,1,1,red,none,0,5,0,5,0
353,352,null,Point,none,193,58,1,1,1,red,none,0,6,0,6,0
354,353,null,Point,none,274,214,1,1,1,red,none,0,5,0,5,0
355,354,null,Point,none,126,240,1,1,1,red,none,0,14,0,14,0
356,355,null,Point,none,90,113,1,1,1,red,none,0,7,0,7,0
357,356,null,Point,none,107,81,1,1,1,red,none,0,6,0,6,0
358,357,null,Point,none,151,61,1,1,1,red,none,0,8,0,8,0
359,358,null,Point,none,255,234,1,1,1,red,none,0,6,0,6,0
360,359,null,Point,none,236,67,1,1,1,red,none,0,6,0,6,0
361,360,null,Point,none,261,81,1,1,1,red,none,0,6,0,6,0
362,361,null,Point,none,294,180,1,1,1,red,none,0,5,0,5,0
363,362,null,Point,none,267,223,1,1,1,red,none,0,7,0,7,0
364,363,null,Point,none,124,248,1,1,1,red,none,0,7,0,7,0
365,364,null,Point,none,286,197,1,1,1,red,none,0,5,0,5,0
366,365,null,Point,none,214,60,1,1,1,red,none,0,8,0,8,0
367,366,null,Point,none,80,162,1,1,1,red,none,0,9,0,9,0
368,367,null,Point,none,88,111,1,1,1,red,none,0,9,0,9,0
369,368,null,Point,none,298,131,1,1,1,red,none,0,8,0,8,0
370,369,null,Point,none,142,256,1,1,1,red,none,0,9,0,9,0
371,370,null,Point,none,101,222,1,1,1,red,none,0,8,0,8,0
372,371,null,Point,none,155,258,1,1,1,red,none,0,8,0,8,0
373,372,null,Point,none,86,126,1,1,1,red,none,0,9,0,9,0
374,373,null,Point,none,230,254,1,1,1,red,none,0,8,0,8,0
375,374,null,Point,none,248,70,1,1,1,red,none,0,8,0,8,0
376,375,null,Point,none,88,204,1,1,1,red,none,0,8,0,8,0
377,376,null,Point,none,96,91,1,1,1,red,none,0,6,0,6,0
378,377,null,Point,none,131,69,1,1,1,red,none,0,8,0,8,0
379,378,null,Point,none,222,62,1,1,1,red,none,0,8,0,8,0
380,379,null,Point,none,138,67,1,1,1,red,none,0,7,0,7,0
381,380,null,Point,none,165,58,1,1,1,red,none,0,8,0,8,0
382,381,null,Point,none,113,78,1,1,1,red,none,0,7,0,7,0
383,382,null,Point,none,201,58,1,1,1,red,none,0,8,0,8,0
384,383,null,Point,none,284,204,1,1,1,red,none,0,8,0,8,0
385,384,null,Point,none,188,262,1,1,1,red,none,0,8,0,8,0
386,385,null,Point,none,119,74,1,1,1,red,none,0,8,0,8,0
387,386,null,Point,none,88,119,1,1,1,red,none,0,8,0,8,0
388,387,null,Point,none,256,76,1,1,1,red,none,0,8,0,8,0
389,388,null,Point,none,290,191,1,1,1,red,none,0,6,0,6,0
390,389,null,Point,none,261,229,1,1,1,red,none,0,8,0,8,0
391,390,null,Point,none,209,60,1,1,1,red,none,0,10,0,10,0
392,391,null,Point,none,271,90,1,1,1,red,none,0,6,0,6,0
393,392,null,Point,none,283,101,1,1,1,red,none,0,9,0,9,0
394,393,null,Point,none,105,228,1,1,1,red,none,0,7,0,7,0
395,394,null,Point,none,115,241,1,1,1,red,none,0,9,0,9,0
396,395,null,Point,none,96,87,1,1,1,red,none,0,9,0,9,0
397,396,null,Point,none,149,258,1,1,1,red,none,0,10,0,10,0
